"Name","Datum","IK_Institutionskennzeichen","Standortnummer","Standortnummer_alt","Tarifliche_Wochenarbeitszeit","Anzahl_Aerzte_VK_ohne_beleg","Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg","Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg","Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg","Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg","Anzahl_FA_VK_ohne_beleg","Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg","Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg","Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg","Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg","Anzahl_Aerzte_VK_beleg","Anzahl_Aerzte_VK_ohne_fachabteilung","Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung","Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_FA_VK_ohne_fachabteilung","Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung","Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger","Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV","Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV","Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung","Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung","Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger","Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung","Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_altenpfleger","Anzahl_VK_altenpfleger_Mit_direktem_BV","Anzahl_VK_altenpfleger_Ohne_direktem_BV","Anzahl_VK_altenpfleger_Ambulante_Versorgung","Anzahl_VK_altenpfleger_Stationaere_Versorgung","Anzahl_VK_altenpfleger_ohne_fachabteilung","Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegeassistenten","Anzahl_VK_pflegeassistenten_Mit_direktem_BV","Anzahl_VK_pflegeassistenten_Ohne_direktem_BV","Anzahl_VK_pflegeassistenten_Ambulante_Versorgung","Anzahl_VK_pflegeassistenten_Stationaere_Versorgung","Anzahl_VK_pflegeassistenten_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer","Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV","Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV","Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung","Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung","Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegehelfer","Anzahl_VK_pflegehelfer_Mit_direktem_BV","Anzahl_VK_pflegehelfer_Ohne_direktem_BV","Anzahl_VK_pflegehelfer_Ambulante_Versorgung","Anzahl_VK_pflegehelfer_Stationaere_Versorgung","Anzahl_VK_pflegehelfer_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger","Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV","Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV","Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung","Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung","Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz","Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV","Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV","Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung","Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung","Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte","Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV","Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV","Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung","Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung","Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung","year"
"Krankenhaus Aichach","2016-11-14","260970220","00",NA,"40,00","27,35","26,32","1,03","0","27,35","11,67","10,64","1,03","0","11,67","2","0,23","0,23","0","0","0,23","0,23","0,23","0","0","0,23","83,35","69,64","0","0","69,64","1,33","1,33","0","0","1,33","7,42","7,42","0","0","7,42","1,33","1,33","0","0","1,33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7,95","7,95","0","0","7,95","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,76","0,76","0","0","0,76","0","0","0","0","0","3,45","3,45","0","0","3,45","3,45","3,45","0","0","3,45",2015
"Krankenhaus Friedberg","2016-11-14","260970242","00",NA,"40,00","44,37","43,16","1,21","0","44,37","25,25","24,04","1,21","0","25,25","9","0,23","0,23","0","0","0,23","0,23","0,23","0","0","0,23","113,65","113,65","0","0","113,65","2,84","2,84","0","0","2,84","12,29","12,29","0","0","12,29","2,84","2,84","0","0","2,84",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,33","3,33","0","0","3,33","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,28","1,28","0","0","1,28","0","0","0","0","0","2,53","2,36","0,17","0","2,53","2,53","2,36","0,17","0","2,53",2015
"Wertachklinik Bobingen","2016-11-14","260970275","00",NA,"40,00","28,29","28,29","0","0","0","12,88","12,88","0","0","0","8","4,26","4,26","0","0","0","4,26","4,26","0","0","0","89,17","89,17","0","0","0","25,59","25,59","0","0","0","2,77","2,77","0","0","0","25,59","25,59","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,83","0,83","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29,05","29,05","0","0","0","28,53","28,53","0","0","0",2015
"Waldhausklinik Deuringen gGmbH","2016-10-28","260970286","00",NA,"40,00","6,78","6,78","0","0","6,78","3,2","3,2","0","0","3,2","0","0","0","0","0","0","0","0","0","0","0","12,4","12,4","0","0","12,4","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,83","5,83","0","0","5,83","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,01","2,01","0","0","2,01","0","0","0","0","0",2015
"Wertachklinik Schwabmünchen","2016-11-08","260970297","00",NA,"40,00","27,62","27,62","0","0","27,62","15,93","15,93","0","0","15,93","3","3,75","3,75","00","00","3,75","3,75","3,75","00","00","3,75","100,95","100,95","0","0","100,95","15","15","00","00","15","4,42","4,42","0","0","4,42","15","15","00","00","15","00","00","00","00","00","0","0","0","0","0","00","00","00","00","00","0","0","0","0","0","0,99","0,99","0","0","0,99","0","0","0","0","0","00","00","00","00","00","0","0","0","0","0","00","00","00","00","00","0","0","0","0","0","00","00","00","00","00","0","0","0","0","0","27,1","27,1","0","0","27,1","14,26","14,26","00","00","14,26",2015
"Kreisklinik Wertingen","2016-11-12","260970355","00",NA,"40,00","31,93","31,93","0","0","31,93","15,09","15,09","0","0","15,09","1","4,9","4,9","0,0","0,0","4,9","4,9","4,9","0,0","0,0","4,9","116","116","0","0","116","50,49","50,49","0,0","0,0","50,49","0,0","0,0","0,0","0,0","0,0","50,49","50,49","0,0","0,0","50,49","0,0","0,0","0,0","0,0","0,0","0","0","0","0","0","0,0","0,0","0,0","0,0","0,0","0","0","0","0","0","0,0","0,0","0,0","0,0","0,0","0","0","0","0","0","0,75","0,75","0","0","0,75","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0","0","0","0","0","1,97","1,97","0","0","1,97","0,0","0,0","0,0","0,0","0,0","13,48","13,48","0","0","13,48","0,0","0,0","0,0","0,0","0,0",2015
"Kreiskliniken Günzburg-Krumbach, Klinik Günzburg","2016-11-13","260970457","00",NA,"40,00","65,04","65,04","0","0","65,04","22,91","22,91","0","0","22,91","14","17,92","17,92","0","0","17,92","5,99","5,99","0","0","5,99","153,62","153,62","0","12,61","141,01","61,46","61,46","0","12,61","48,85","5,98","5,98","0","0","5,98","61,46","61,46","0","12,61","48,85","4,16","4,16","0","0","4,16","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,44","2,44","0","0","2,44","0","0","0","0","0","0,5","0,5","0","0","0,5","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2","0","0","2","2","2","0","0","2","25,41","25,41","0","7,93","17,48","17,48","17,48","0","0","17,48",2015
"Bezirkskliniken Schwaben, Bezirkskrankenhaus Günzburg","2016-11-10","260970468","00",NA,"40,00","88,51","88,51","0","5,33","83,18","45,15","45,15","0","2,83","42,32","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"287,53","287,53","0","14,28","273,25","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0","10,54","10,54","0","0","10,54","0","0","0","0","0","7,85","7,85","0","0","7,85","0","0","0","0","0","4,03","4,03","0","0","4,03","0","0","0","0","0","11,48","11,48","0","0","11,48","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2","0","0","2","0","0","0","0","0","4,9","4,9","0","2,75","2,15","0","0","0","0","0",2015
"Kreiskliniken Günzburg-Krumbach/Klinik Krumbach","2016-11-15","260970480","00",NA,"40,00","40,85","40,85","0","0","40,85","24,59","24,59","0","0","24,59","4","10,70","10,70","0,00","0,00","10,70","7,5","7,5","0,00","0,00","7,5","101,29","101,29","0","0","101,29","35,67","35,67","0,00","0,00","35,67","12,36","12,36","0","0","12,36","35,67","35,67","0,00","0,00","35,67","2,96","2,96","0","0","2,96","2,88","2,88","0,00","0,00","2,88","0,00","0,00","0,00","0,00","0,00","0","0","0","0","0","4,05","4,05","0","0","4,05","2,20","2,20","0,00","0,00","2,20","2,66","2,66","0","0","2,66","0,66","0,66","0,00","0,00","0,66","0,00","0,00","0,00","0,00","0,00","0","0","0","0","0","3","3","0","0","3","3,00","3,00","0,00","0,00","3,00","2,02","2,02","0","0","2,02","2,02","2,02","0,00","0,00","2,02",2015
"Asklepios Klinik Lindau","2016-11-11","260970549","00",NA,"40,00","38,06","37,56","0,5","1,25","36,81","20,76","20,26","0,5","1,25","19,51","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84,3","84,3","0","7,79","76,51","22,17","22,17","0","0","22,17",NA,NA,NA,NA,NA,"22,17","22,17","0","0","22,17","2","2","0","0","2","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,35","3,35","0","0","3,35","0","0","0","0","0","0,68","0,68","0","0","0,68","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2","0","0","2","2","2","0","0","2","3,02","3,02","0","0","3,02","1,52","1,52","0","0","1,52",2015
"Kreisspitalstiftung Weißenhorn Illertalklinik Illertissen","2016-11-14","260970629","00",NA,"40,00","14,3","14,3","0","1,25","13,05","2,5","2,5","0","1","1,5","6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54,91","54,91","0","7,3","47,61","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015
"Kreisspitalstiftung Weißenhorn Donauklinik Neu-Ulm","2016-11-14","260970630","00",NA,"40,00","54,15","54,15","0","45,58","54,15","28,81","28,81","0","22,58","28,81","11","0","0","0","0","0","0","0","0","0","0","117,7","117,7","0","18,49","99,2","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015
"Stiftungsklinik Weißenhorn","2016-11-09","260970641","00",NA,"40,00","52,44","52,44","0","52","51,41","59,39","37,26","0","36,91","36,41","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"276,94","276,94","0","11,4","265,54","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015
"Klinikverbund Kempten-Oberallgäu gGmbH - Klinik Immenstadt","2016-12-08","260970709","99",NA,"40,00","65,7","65,7","0","0","65,7","30,5","30,5","0","0","30,5","13","16,9","16,9","0","0","16,9","7,1","7,1","0","0","7,1","139,6","139,6","0","7,5","132,1","36,2","36,2","0","7,5","28,7","5,8","5,8","0","0","5,8","36,2","36,2","0","7,5","28,7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,8","4,8","0","0","4,8","1,7","1,7","0","0","1,7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8,4","8,4","0","0","8,4","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","5","0","0","5","5,0","5,0","0","0","5,0",2015
"Klinikverbund Kempten-Oberallgäu gGmbH - Klinik Oberstdorf","2016-12-08","260970709","99",NA,"40,00","18,7","18,7","0","0","18,7","12,7","12,7","0","0","12,7","8","4,7","4,7","0","0","4,7","4,7","4,7","0","0","4,7","51,3","51,3","0","0","51,3","15,0","15,0","0","0","15,0",NA,NA,NA,NA,NA,"15,0","15,0","0","0","15,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,6","2,6","0","0","2,6","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,6","0,6","0","0","0,6","0","0","0","0","0",2015
"Klinikverbund Kempten-Oberallgäu gGmbH - Klinik Sonthofen","2016-12-08","260970709","99",NA,"40,00","8","8","0","0","8","3,4","3,4","0","0","3,4","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","13","0","0","13","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,8","0,8","0","0","0,8","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,8","2,8","0","0","2,8","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015
"Klinikverbund Kempten-Oberallgäu gGmbH","2016-12-09","260970709","99",NA,"40,00","92,4","92,4","0","0","92,4","46,6","46,6","0","0","46,6","21","21,6","21,6","0","0","21,6","11,8","11,8","0","0","11,8","203,9","203,9","0","7,5","196,4","51,2","51,2","0","7,5","43,7","5,8","5,8","0","0","5,8","51,2","51,2","0","7,5","43,7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,6","5,6","0","0","5,6","1,7","1,7","0","0","1,7","2,6","2,6","0","0","2,6","0","0","0","0","0","11,2","11,2","0","0","11,2","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,6","5,6","0","0","5,6","5","5","0","0","5",2015
"Klinik St. Josef Buchloe","2016-12-12","260970889","00",NA,"40,00","15,73","15,73","0","0","15,73","7,74","7,74","0","0","7,74","14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44,34","44,34","0","0","44,34","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,52","0,52","0","0","0,52","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015
"Kliniken Ostallgäu-Kaufbeuren - Klinik Füssen","2016-12-12","260970890","00",NA,"40,00","26,21","26,21","0","0","26,21","12,7","12,7","0","0","12,7","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57,92","57,92","0","0","57,92","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,91","2,91","0","0","2,91","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015
"Fachklinik Enzensberg","2016-11-10","260970914","00",NA,"38,50","21","21","0","0","21","15","15","0","0","15","0","0","0","0","0","0","0","0","0","0","0","44","44","0","0","44","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","6","0","0","6","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015
"St. Vinzenz Klinik Pfronten im Allgäu GmbH","2016-11-14","260970970","00",NA,"40,00","22,48","22,48","0","7,5","14,98","11,82","11,82","0","3,5","8,32","0","0","0","0","0","0","0","0","0","0","0","71,51","71,51","0","8,48","63,03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0,31","0,31","0","0","0,31","0","0","0","0","0","0,29","0,29","0","0","0,29","0","0","0","0","0","2,81","2,81","0","0","2,81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,33","2,33","0","0","2,33","0","0","0","0","0","12,77","12,77","0","10,77","2","0","0","0","0","0",2015
"Kreisklinik Mindelheim","2016-11-15","260971210","00",NA,"40,00","42,77","42,77","0","0","42,77","20,22","20,22","0","0","20,22","4","8,49","8,49","0","0","8,49","6,63","6,63","0","0","6,63","72,01","72,01","0","0","72,01","0","0","0","0","0","2,45","2,45","0","0","2,45","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,17","0,17","0","0","0,17","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015
"Kreisklinik Ottobeuren","2016-11-15","260971232","00",NA,"40,00","31,83","31,83","0","0","31,83","19,97","19,97","0","0","19,97","2","4,70","4,70","0","0","4,70","4,70","4,70","0","0","4,70","54,08","54,08","0","0","54,08","0","0","0","0","0","2,41","2,41","0","0","2,41","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,08","3,08","0","0","3,08","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015
"Bezirkskrankenhaus Kempten","2016-11-02","260971492","00",NA,"40,00","26,86","26,86","0","8,06","18,8","12,49","12,49","0","5,5","6,99","0","0","0","0","0","0","0","0","0","0","0","80,14","80,14","0","7,32","72,82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12,46","12,46","0","2,23","10,23","0","0","0","0","0","3,04","3,04","0","0","3,04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2015
"Hochgrat Klinik Wolfsried - Klinik für Psychosomatik und Psychotherapie","2016-11-14","260971619","00",NA,"38,50","7,8","7,8","0","0","7,8","12","6","0","0","6","0","0","0","0","0","0","0","0","0","0","0","8,7","8,7","0","0","8,7","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015
"Bezirkskrankenhaus Augsburg, Klinik für Psychiatrie, Psychotherapie und Psychosomatik","2016-10-27","260971620","00",NA,"38,50","48,02","48,02","0","11,8","36,22","20,63","20,63","0","7,72","12,91","0","0","0","0","0","0","0","0","0","0","0","168,87","166,87","2","15,85","153,02","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0","25,07","25,07","0","1,5","23,57","0","0","0","0","0","12,18","12,18","0","0","12,18","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,5","1,5","0","0","1,5","0","0","0","0","0",2015
"Fachklinik Ichenhausen","2016-11-03","260971744","00",NA,"39,00","13","13","0","0","13","6","6","0","0","6","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","47","0","0","47","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","9","0","0","9","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015
